5.430173873901367188e-01,3.475015258789062500e+01,6.916927099227905273e-01
1.008942604064941406e+00,1.477831573486328125e+02,6.268132925033569336e-01
1.215777397155761719e+00,1.995507202148437500e+02,4.278301000595092773e-01
1.172404289245605469e+00,1.960142517089843750e+02,5.979255437850952148e-01
1.054694175720214844e+00,2.082315063476562500e+02,1.118153333663940430e-01
-4.606724902987480164e-02,1.476458892822265625e+02,5.071958303451538086e-01
7.377347946166992188e-01,1.487411651611328125e+02,1.238779425621032715e+00
3.966379165649414062e-01,1.498698272705078125e+02,1.367031455039978027e+00
7.741594314575195312e-01,9.761804199218750000e+01,7.767614126205444336e-01
3.202028274536132812e-01,1.254815521240234375e+02,9.562190771102905273e-01
1.279618263244628906e+00,2.001417694091796875e+02,4.551500082015991211e-01
5.639219284057617188e-01,1.552104034423828125e+02,1.055548071861267090e+00
1.904772594571113586e-02,1.565790100097656250e+02,7.024630308151245117e-01
5.160722732543945312e-01,1.365877685546875000e+02,1.396982550621032715e+00
7.937974929809570312e-01,1.902678070068359375e+02,4.915107488632202148e-01
1.409501880407333374e-01,1.752888946533203125e+02,8.045004606246948242e-01
2.502546310424804688e-01,1.378223724365234375e+02,1.156728148460388184e+00
1.222590446472167969e+00,2.012506256103515625e+02,3.510459661483764648e-01
1.111197471618652344e+00,1.942414093017578125e+02,5.638059377670288086e-01
4.302244186401367188e-01,1.690958404541015625e+02,9.332107305526733398e-01
-9.417419433593750000e-01,7.989057159423828125e+01,2.570079565048217773e-01
4.017286300659179688e-01,1.741607208251953125e+02,7.369140386581420898e-01
5.938518792390823364e-03,1.155683517456054688e+02,1.001381278038024902e+00
1.007571220397949219e+00,1.881112518310546875e+02,7.315810918807983398e-01
5.403928756713867188e-01,1.841332702636718750e+02,5.460551977157592773e-01
1.078931808471679688e+00,8.605710601806640625e+01,4.582360982894897461e-01
7.213735580444335938e-01,1.423103485107421875e+02,1.191909193992614746e+00
3.906869888305664062e-01,1.199221878051757812e+02,1.196943640708923340e+00
5.208215713500976562e-01,1.554353790283203125e+02,1.317104697227478027e+00
1.435706138610839844e+00,2.092810821533203125e+02,3.293851613998413086e-01
-2.229986339807510376e-01,1.413961944580078125e+02,5.580867528915405273e-01
9.751310348510742188e-01,1.594188690185546875e+02,6.202615499496459961e-01
4.718561172485351562e-01,1.125555801391601562e+02,1.051935553550720215e+00
8.565233647823333740e-02,7.193180847167968750e+01,6.714404821395874023e-01
6.035451889038085938e-01,2.059992523193359375e+02,5.553659200668334961e-01
-5.386639758944511414e-02,1.446856536865234375e+02,1.266806960105895996e+00
4.942312240600585938e-01,1.397728118896484375e+02,5.506728887557983398e-01
3.718090057373046875e-01,6.756220245361328125e+01,2.583211660385131836e-01
-4.783345386385917664e-02,2.041104278564453125e+02,8.646582365036010742e-01
7.339601516723632812e-01,1.900864868164062500e+02,6.504882574081420898e-01
1.763181537389755249e-01,1.122836074829101562e+02,2.399438619613647461e-01
-2.478180080652236938e-01,3.909096908569335938e+01,7.636487483978271484e-02
2.794771194458007812e-01,1.428937835693359375e+02,1.025781989097595215e+00
3.697462081909179688e-01,1.473917846679687500e+02,1.178075194358825684e+00
4.795980453491210938e-01,1.235555801391601562e+02,1.051040053367614746e+00
5.353258922696113586e-02,1.105881195068359375e+02,1.094794631004333496e+00
1.050969123840332031e+00,2.021647186279296875e+02,2.979935407638549805e-01
7.795534133911132812e-01,1.122545700073242188e+02,4.110177755355834961e-01
2.647390365600585938e-01,1.364557495117187500e+02,1.187270522117614746e+00
1.321534961462020874e-01,1.489299163818359375e+02,6.927789449691772461e-01
5.737981796264648438e-01,1.278325119018554688e+02,1.110708594322204590e+00
4.473066329956054688e-01,1.378170928955078125e+02,1.052804350852966309e+00
3.925104141235351562e-01,1.610227355957031250e+02,1.174769759178161621e+00
4.852056503295898438e-01,1.282150115966796875e+02,1.210255980491638184e+00
2.339620441198348999e-01,1.119717178344726562e+02,1.126396536827087402e+00
6.968564987182617188e-01,1.708423309326171875e+02,1.024789214134216309e+00
-2.104463726282119751e-01,1.658015899658203125e+02,9.819778203964233398e-01
7.790632247924804688e-01,9.687024688720703125e+01,1.859587430953979492e-01
4.028329849243164062e-01,1.292142181396484375e+02,1.210940718650817871e+00
4.992609024047851562e-01,1.088974533081054688e+02,2.792390584945678711e-01
-8.664609491825103760e-02,1.543246307373046875e+02,9.487451314926147461e-01
2.058362811803817749e-01,1.276184158325195312e+02,1.342451453208923340e+00
-7.147122919559478760e-02,1.493253021240234375e+02,3.204721212387084961e-01
4.163484573364257812e-01,1.793948364257812500e+02,4.671920537948608398e-01
-4.854650497436523438e-01,1.026272659301757812e+02,1.045375227928161621e+00
1.147307395935058594e+00,2.108803863525390625e+02,7.434594631195068359e-02
3.050661087036132812e-01,1.767238311767578125e+02,6.182464361190795898e-01
2.318277209997177124e-01,6.608609771728515625e+01,5.508435964584350586e-01
1.865320056676864624e-01,1.486536712646484375e+02,8.660100698471069336e-01
4.066133499145507812e-01,1.310403137207031250e+02,9.299014806747436523e-01
7.048902511596679688e-01,1.701815338134765625e+02,1.049633383750915527e+00
-1.793385669589042664e-02,1.983574676513671875e+02,1.115694403648376465e+00
-1.215459033846855164e-02,1.551818695068359375e+02,6.479715108871459961e-01
6.685972213745117188e-01,2.123052215576171875e+02,4.764102697372436523e-01
1.037093162536621094e+00,1.889045410156250000e+02,6.608089208602905273e-01
-7.733632624149322510e-02,1.723943939208984375e+02,7.985914945602416992e-01
6.031961441040039062e-01,1.731003875732421875e+02,8.343633413314819336e-01
9.395265579223632812e-01,1.940778656005859375e+02,4.491409063339233398e-01
1.195176124572753906e+00,1.934451141357421875e+02,6.389006376266479492e-01
6.199235916137695312e-01,1.291121978759765625e+02,9.449628591537475586e-01
4.438113048672676086e-02,1.534251861572265625e+02,1.297199606895446777e+00
5.036497116088867188e-01,1.237021713256835938e+02,2.977403402328491211e-01
4.675741195678710938e-01,9.689124298095703125e+01,2.893999814987182617e-01
1.919077709317207336e-02,1.646537017822265625e+02,6.322358846664428711e-01
9.237260818481445312e-01,1.519784698486328125e+02,8.690179586410522461e-01
-4.736911505460739136e-03,1.469136199951171875e+02,6.734160184860229492e-01
6.834936141967773438e-01,1.854575347900390625e+02,4.687675237655639648e-01
2.913187816739082336e-02,1.204897537231445312e+02,1.504237532615661621e+00
1.335763782262802124e-01,1.464062042236328125e+02,9.529947042465209961e-01
3.837862014770507812e-01,1.781327667236328125e+02,6.601003408432006836e-01
1.408452838659286499e-01,1.701082458496093750e+02,6.864088773727416992e-01
-5.065841674804687500e-01,3.849283218383789062e+01,9.484469890594482422e-02
4.811506271362304688e-01,1.549909362792968750e+02,1.463263869285583496e+00
1.090079307556152344e+00,1.552983856201171875e+02,6.086181402206420898e-01
-1.066408306360244751e-01,1.576175384521484375e+02,1.072391867637634277e+00
2.353582233190536499e-01,1.330371093750000000e+02,9.557594060897827148e-01
8.273496627807617188e-01,8.106150817871093750e+01,3.181756734848022461e-01
2.758798599243164062e-01,1.513155059814453125e+02,1.016206145286560059e+00
1.019466668367385864e-03,1.430333404541015625e+02,8.520301580429077148e-01
7.913579940795898438e-01,2.014498443603515625e+02,1.306184530258178711e-01
-8.666707575321197510e-02,1.693886413574218750e+02,6.603025197982788086e-01
6.932630538940429688e-01,9.793314361572265625e+01,5.496438741683959961e-01
8.616228103637695312e-01,1.988688964843750000e+02,4.994472265243530273e-01
3.031339645385742188e-01,1.755867462158203125e+02,6.979488134384155273e-01
7.507200241088867188e-01,1.386529693603515625e+02,1.048329710960388184e+00
6.436376571655273438e-01,1.813396911621093750e+02,6.065105199813842773e-01
-2.196607738733291626e-01,1.451608123779296875e+02,4.053486585617065430e-01
-3.233480453491210938e-01,1.744846496582031250e+02,7.684186697006225586e-01
2.746648788452148438e-01,1.595002899169921875e+02,1.060963988304138184e+00
6.786394119262695312e-01,1.458804168701171875e+02,1.318366408348083496e+00
5.399866104125976562e-01,1.529364776611328125e+02,1.605879187583923340e+00
-8.077527582645416260e-02,1.612018890380859375e+02,8.607610464096069336e-01
4.471197128295898438e-01,1.170251083374023438e+02,1.175940871238708496e+00
2.663908004760742188e-01,2.087674102783203125e+02,6.116231679916381836e-01
-1.178960949182510376e-01,1.351349945068359375e+02,1.301534056663513184e+00
5.579661205410957336e-02,1.736751556396484375e+02,5.980170965194702148e-01
-1.246385723352432251e-01,1.682590637207031250e+02,7.380632162094116211e-01
5.273256301879882812e-01,1.812296600341796875e+02,4.439882040023803711e-01
8.362703323364257812e-01,1.328879547119140625e+02,1.047288298606872559e+00
-3.494931384921073914e-02,1.709052581787109375e+02,8.062976598739624023e-01
5.300817489624023438e-01,1.184232482910156250e+02,7.680438756942749023e-01
9.365205764770507812e-01,1.921695098876953125e+02,5.635341405868530273e-01
1.150839805603027344e+00,5.105848693847656250e+01,1.694668531417846680e-01
3.247804641723632812e-01,1.219814682006835938e+02,8.710340261459350586e-01
5.193872451782226562e-01,4.902987289428710938e+01,3.735736608505249023e-01
-2.248097583651542664e-02,8.536257171630859375e+01,1.366028189659118652e+00
5.010194778442382812e-01,1.779231719970703125e+02,6.460746526718139648e-01
1.041457176208496094e+00,1.925937042236328125e+02,5.784963369369506836e-01
1.151589393615722656e+00,1.550333099365234375e+02,4.456628561019897461e-01
9.477453231811523438e-01,1.504607391357421875e+02,8.864005804061889648e-01
-7.301618158817291260e-02,1.497136535644531250e+02,6.412509679794311523e-01
2.313051074743270874e-01,1.500279235839843750e+02,1.002924323081970215e+00
2.653703689575195312e-01,1.442231140136718750e+02,8.532308340072631836e-01
3.541574478149414062e-01,1.125258865356445312e+02,1.177037596702575684e+00
9.110155105590820312e-01,1.371809082031250000e+02,1.020877242088317871e+00
5.405721664428710938e-01,1.223926620483398438e+02,1.307949423789978027e+00
-1.435469627380371094e+00,1.876629028320312500e+02,8.605035543441772461e-01
2.765817642211914062e-01,1.658256988525390625e+02,9.914907217025756836e-01
5.500383377075195312e-01,1.831761932373046875e+02,5.580781698226928711e-01
-3.722763061523437500e-01,4.578755569458007812e+01,-6.512852907180786133e-01
9.166975021362304688e-01,1.873385009765625000e+02,6.719430685043334961e-01
5.056657791137695312e-01,1.562443542480468750e+02,9.554799795150756836e-01
-2.480516582727432251e-01,1.657228240966796875e+02,8.579238653182983398e-01
8.747385442256927490e-02,1.640522918701171875e+02,9.961866140365600586e-01
-3.608331680297851562e-01,1.633423156738281250e+02,8.600648641586303711e-01
4.463949203491210938e-01,1.341771545410156250e+02,8.361562490463256836e-01
7.773981094360351562e-01,1.715965728759765625e+02,9.849666357040405273e-01
1.036765098571777344e+00,1.991716766357421875e+02,4.920448064804077148e-01
-1.071539074182510376e-01,1.372504272460937500e+02,1.503097891807556152e+00
1.099991798400878906e+00,1.453295135498046875e+02,5.658115148544311523e-01
-1.714391857385635376e-01,9.746160125732421875e+01,8.287748098373413086e-01
6.609582901000976562e-01,1.602286376953125000e+02,1.270487189292907715e+00
2.283792346715927124e-01,1.763549804687500000e+02,8.268808126449584961e-01
-2.902059555053710938e-01,1.469849700927734375e+02,5.292419195175170898e-01
8.911046981811523438e-01,5.244625473022460938e+01,3.683875799179077148e-01
5.503625869750976562e-01,1.298162078857421875e+02,1.027144789695739746e+00
1.294717639684677124e-01,1.522212982177734375e+02,1.037532210350036621e+00
-3.538560867309570312e-01,6.847862243652343750e+01,1.309392333030700684e+00
7.755308151245117188e-01,1.040895156860351562e+02,7.392591238021850586e-01
4.498414993286132812e-01,1.381149902343750000e+02,8.615640401840209961e-01
3.697824478149414062e-01,1.189987716674804688e+02,1.198430418968200684e+00
7.656831741333007812e-01,1.727114105224609375e+02,8.962186574935913086e-01
-8.547449111938476562e-01,1.980226593017578125e+02,7.088855504989624023e-01
1.006727069616317749e-01,1.057378845214843750e+02,1.166926741600036621e+00
5.948514938354492188e-01,1.617906951904296875e+02,1.186929106712341309e+00
-1.975565105676651001e-01,1.545208587646484375e+02,8.400119543075561523e-01
2.068242877721786499e-01,1.179314804077148438e+02,2.719358205795288086e-01
3.584623336791992188e-01,1.449569549560546875e+02,1.056285262107849121e+00
6.726549565792083740e-02,1.498659820556640625e+02,9.833730459213256836e-01
6.950254440307617188e-01,3.651235580444335938e+01,-5.700408220291137695e-01
-6.655664443969726562e-01,1.608290252685546875e+02,8.202041387557983398e-01
6.461553573608398438e-01,1.168925018310546875e+02,4.184602499008178711e-01
3.732481002807617188e-01,1.756282653808593750e+02,7.535890340805053711e-01
2.608251571655273438e-01,1.405251617431640625e+02,1.135855078697204590e+00
7.401800155639648438e-01,1.506960601806640625e+02,1.313484549522399902e+00
5.053529739379882812e-01,1.523309783935546875e+02,1.536652922630310059e+00
6.586160659790039062e-01,1.222718124389648438e+02,7.522672414779663086e-01
1.140391349792480469e+00,1.965390777587890625e+02,4.551023244857788086e-01
3.382282257080078125e-01,3.558741378784179688e+01,7.924555540084838867e-01
4.689989089965820312e-01,1.222891921997070312e+02,4.526942968368530273e-01
3.666753768920898438e-01,1.795821380615234375e+02,4.998983144760131836e-01
4.613733291625976562e-01,1.331130371093750000e+02,6.668237447738647461e-01
9.516553878784179688e-01,1.864051361083984375e+02,6.533836126327514648e-01
3.941507339477539062e-01,9.631790924072265625e+01,1.006233572959899902e+00
5.569143295288085938e-01,1.830728759765625000e+02,6.546486616134643555e-01
3.663949966430664062e-01,1.234709548950195312e+02,4.053939580917358398e-01
2.117872089147567749e-01,9.457759857177734375e+01,1.136090636253356934e+00
4.734716415405273438e-01,1.221746749877929688e+02,7.467120885848999023e-01
2.205762714147567749e-01,1.323546142578125000e+02,9.213041067123413086e-01
7.367229461669921875e-01,5.057623291015625000e+01,3.722394704818725586e-01
-7.635404169559478760e-02,1.673649444580078125e+02,8.595374822616577148e-01
-1.620407253503799438e-01,4.149892044067382812e+01,1.803597211837768555e-01
7.066869735717773438e-01,1.827127380371093750e+02,6.565698385238647461e-01
3.957281112670898438e-01,6.067568588256835938e+01,4.002507925033569336e-01
2.479848712682723999e-01,1.484277496337890625e+02,9.622806310653686523e-01
5.443124771118164062e-01,1.405893707275390625e+02,1.273143172264099121e+00
4.568147659301757812e-01,1.804351043701171875e+02,4.924377202987670898e-01
6.136236190795898438e-01,1.811561126708984375e+02,6.909416913986206055e-01
7.030248641967773438e-01,1.809236907958984375e+02,6.399911642074584961e-01
5.292387008666992188e-01,1.835424041748046875e+02,6.539572477340698242e-01
-1.841832324862480164e-02,1.215300521850585938e+02,1.113064169883728027e+00
5.330190658569335938e-01,1.268271942138671875e+02,1.244912505149841309e+00
2.672834396362304688e-01,1.353196258544921875e+02,9.408258199691772461e-01
1.247491687536239624e-01,1.664291534423828125e+02,9.054988622665405273e-01
4.703645706176757812e-01,1.407951965332031250e+02,1.178885817527770996e+00
-3.916264697909355164e-02,1.995445404052734375e+02,7.962344884872436523e-01
8.399305343627929688e-01,1.351726074218750000e+02,1.111968398094177246e+00
1.130924075841903687e-01,5.967691040039062500e+01,5.798756703734397888e-02
5.911531448364257812e-01,1.479609375000000000e+02,1.220864653587341309e+00
1.035642474889755249e-01,1.475227661132812500e+02,4.362252950668334961e-01
1.005208015441894531e+00,1.888642120361328125e+02,6.824897527694702148e-01
4.958009719848632812e-01,1.061424179077148438e+02,7.663110494613647461e-01
6.868467330932617188e-01,1.724340972900390625e+02,9.641183614730834961e-01
