4.584066569805145264e-01,1.693216857910156250e+02,5.572186112403869629e-01
4.323455989360809326e-01,1.703066558837890625e+02,4.979388117790222168e-01
2.678763568401336670e-01,2.896849441528320312e+01,3.570187687873840332e-01
8.732420802116394043e-01,1.284239501953125000e+02,1.234320759773254395e+00
6.873843073844909668e-01,1.980145874023437500e+02,7.073289752006530762e-01
3.840958774089813232e-01,1.815570068359375000e+02,5.265440344810485840e-01
9.223353266716003418e-01,2.142616119384765625e+02,9.089668393135070801e-01
7.029878497123718262e-01,1.338725128173828125e+02,6.344376206398010254e-01
1.789705455303192139e-01,1.430538024902343750e+02,6.866894960403442383e-01
6.764652132987976074e-01,1.429603576660156250e+02,4.719009995460510254e-01
6.148537993431091309e-01,6.664572143554687500e+01,1.307778239250183105e+00
1.310918033123016357e-01,1.163240356445312500e+02,1.060289978981018066e+00
-2.710326015949249268e-01,2.159153289794921875e+02,-1.020647808909416199e-01
5.963355898857116699e-01,1.515776214599609375e+02,6.465054154396057129e-01
-1.803567707538604736e-01,1.479144744873046875e+02,-1.050987169146537781e-01
-5.071533322334289551e-01,1.072228927612304688e+02,2.367940098047256470e-01
5.766474604606628418e-01,1.851067047119140625e+02,6.730414032936096191e-01
4.416258037090301514e-01,1.322049102783203125e+02,3.433364033699035645e-01
8.925768733024597168e-01,1.443137664794921875e+02,9.826915860176086426e-01
3.767468631267547607e-01,2.156101074218750000e+02,5.507429242134094238e-01
-1.952688992023468018e-01,2.004278717041015625e+02,-8.960812538862228394e-02
8.174869418144226074e-01,1.653848724365234375e+02,7.954861521720886230e-01
3.328339755535125732e-01,8.589057159423828125e+01,-3.914744257926940918e-01
5.944845080375671387e-01,1.705604858398437500e+02,7.165418267250061035e-01
1.041911363601684570e+00,6.661882781982421875e+01,1.147031068801879883e+00
-8.799342066049575806e-02,1.811397399902343750e+02,8.137638121843338013e-02
5.283500552177429199e-01,1.820185089111328125e+02,6.638785004615783691e-01
-4.393968880176544189e-01,7.493199157714843750e+01,8.018736243247985840e-01
3.509442508220672607e-01,1.518969116210937500e+02,8.380227684974670410e-01
8.455454707145690918e-01,1.063918914794921875e+02,1.037856698036193848e+00
5.133311152458190918e-01,1.489028320312500000e+02,7.186648249626159668e-01
5.596415400505065918e-01,2.080271606445312500e+02,6.692916750907897949e-01
6.953718066215515137e-01,1.044026718139648438e+02,4.392328858375549316e-01
5.388094782829284668e-01,1.546263580322265625e+02,1.109334349632263184e+00
8.871068358421325684e-01,8.878195953369140625e+01,9.511873126029968262e-01
-5.314334034919738770e-01,8.150608825683593750e+01,3.805933594703674316e-01
8.108479380607604980e-01,1.953435974121093750e+02,9.478740096092224121e-01
6.323568224906921387e-01,1.558232421875000000e+02,4.129076600074768066e-01
3.872854411602020264e-01,1.500061798095703125e+02,5.683950781822204590e-01
5.250951647758483887e-01,7.328546142578125000e+01,5.038520693778991699e-01
5.424706339836120605e-01,2.051125183105468750e+02,8.880575299263000488e-01
6.044813990592956543e-01,1.670591888427734375e+02,5.863007903099060059e-01
5.006429553031921387e-01,8.290478515625000000e+01,4.082245230674743652e-01
5.748547911643981934e-01,3.054565429687500000e+01,2.030890733003616333e-01
4.169232547283172607e-01,1.392734985351562500e+02,5.611367821693420410e-01
5.728699564933776855e-01,1.386515808105468750e+02,7.164016366004943848e-01
6.106118559837341309e-01,9.778171539306640625e+01,7.573375105857849121e-01
4.590892493724822998e-01,6.385367584228515625e+01,1.356933593750000000e+00
8.768741488456726074e-01,2.103382415771484375e+02,8.320770859718322754e-01
4.047605693340301514e-01,7.946813201904296875e+01,8.723050951957702637e-01
8.964816927909851074e-01,1.260252456665039062e+02,8.451252579689025879e-01
5.394098162651062012e-01,1.734045104980468750e+02,6.926146149635314941e-01
5.779132246971130371e-01,1.014007186889648438e+02,9.772556424140930176e-01
4.009411036968231201e-01,1.356783599853515625e+02,6.649246811866760254e-01
5.714060664176940918e-01,1.471310882568359375e+02,9.485889077186584473e-01
3.975135982036590576e-01,1.123028259277343750e+02,7.936947941780090332e-01
6.033102869987487793e-01,1.368725128173828125e+02,2.836404442787170410e-01
3.148920238018035889e-01,1.807743225097656250e+02,8.271322846412658691e-01
6.827208399772644043e-01,1.888733215332031250e+02,8.685335516929626465e-01
7.923085093498229980e-01,9.023161315917968750e+01,8.664968609809875488e-01
6.394998431205749512e-01,1.217066345214843750e+02,8.185132145881652832e-01
8.050076365470886230e-01,8.246446228027343750e+01,6.518432497978210449e-01
7.812077403068542480e-01,1.134338836669921875e+02,9.001917243003845215e-01
8.455883860588073730e-01,1.494950256347656250e+02,7.218787074089050293e-01
4.797031581401824951e-01,1.389459075927734375e+02,3.284594416618347168e-01
6.594659686088562012e-01,1.737478790283203125e+02,6.675636172294616699e-01
8.467494845390319824e-01,8.367656707763671875e+01,1.125065445899963379e+00
8.904067873954772949e-01,2.001520233154296875e+02,9.368029236793518066e-01
6.711146235466003418e-01,1.719541473388671875e+02,7.406284213066101074e-01
7.193283438682556152e-01,4.947809219360351562e+01,1.086067557334899902e+00
3.473798930644989014e-01,1.489521942138671875e+02,5.684912800788879395e-01
-2.614569962024688721e-01,1.284527893066406250e+02,7.014930844306945801e-01
4.763672053813934326e-01,1.732533874511718750e+02,8.342660069465637207e-01
3.354384601116180420e-01,1.539465484619140625e+02,3.824664950370788574e-01
5.426184535026550293e-01,1.550610656738281250e+02,4.950153231620788574e-01
3.788682445883750916e-02,1.712675018310546875e+02,3.682549595832824707e-01
2.107393443584442139e-01,1.796687774658203125e+02,2.273686677217483521e-01
5.600907206535339355e-01,1.641477661132812500e+02,5.494212508201599121e-01
6.138750910758972168e-01,1.773071441650390625e+02,8.242235779762268066e-01
5.104762911796569824e-01,1.958354034423828125e+02,7.237645983695983887e-01
-2.651455700397491455e-01,1.765283660888671875e+02,-1.273259371519088745e-01
3.182019889354705811e-01,8.105438995361328125e+01,8.750125765800476074e-01
3.834383189678192139e-01,1.475798797607421875e+02,6.434369683265686035e-01
9.453837275505065918e-01,1.075979080200195312e+02,9.025736451148986816e-01
1.034591674804687500e+00,8.601170349121093750e+01,8.072511553764343262e-01
7.014772295951843262e-01,1.625300140380859375e+02,6.414006352424621582e-01
8.278014063835144043e-01,1.500728759765625000e+02,9.763874411582946777e-01
4.792415797710418701e-01,1.146457748413085938e+02,3.543027043342590332e-01
7.379233241081237793e-01,1.787220001220703125e+02,8.116578459739685059e-01
4.335686862468719482e-01,7.582755279541015625e+01,5.339260697364807129e-01
6.005946993827819824e-01,1.649313201904296875e+02,7.256317734718322754e-01
6.369525790214538574e-01,1.847819824218750000e+02,7.960379719734191895e-01
2.538997828960418701e-01,1.636496124267578125e+02,2.229423075914382935e-01
5.537366271018981934e-01,3.233598327636718750e+01,6.391468644142150879e-01
5.087339282035827637e-01,1.593734130859375000e+02,7.330076098442077637e-01
5.204984545707702637e-01,1.454746398925781250e+02,9.309826493263244629e-01
5.055190920829772949e-01,1.730183105468750000e+02,7.650269865989685059e-01
6.505801081657409668e-01,1.179770278930664062e+02,8.871176838874816895e-01
1.043828964233398438e+00,6.538626098632812500e+01,1.248565316200256348e+00
7.412511706352233887e-01,1.407253265380859375e+02,6.415243744850158691e-01
1.028434857726097107e-01,1.503074340820312500e+02,4.806957840919494629e-01
6.348330378532409668e-01,1.997904357910156250e+02,7.846611142158508301e-01
5.697042346000671387e-01,1.462689208984375000e+02,5.989094376564025879e-01
7.422172427177429199e-01,9.224142456054687500e+01,9.688835740089416504e-01
4.186565577983856201e-01,1.919606018066406250e+02,6.704789996147155762e-01
3.796355426311492920e-01,1.769671783447265625e+02,5.538840889930725098e-01
8.069259524345397949e-01,1.379096374511718750e+02,1.155284523963928223e+00
6.696812510490417480e-01,1.838059692382812500e+02,7.843063473701477051e-01
6.043364405632019043e-01,1.504078369140625000e+02,4.962279200553894043e-01
3.411047160625457764e-01,2.045890502929687500e+02,7.005060315132141113e-01
1.028565645217895508e+00,1.661828918457031250e+02,1.126404404640197754e+00
1.553252458572387695e+00,1.476271820068359375e+02,1.022663950920104980e+00
2.865364253520965576e-01,1.555269622802734375e+02,7.565456032752990723e-01
6.990234255790710449e-01,1.395355834960937500e+02,7.582471966743469238e-01
5.885335803031921387e-01,8.167446899414062500e+01,9.188980460166931152e-01
4.942390620708465576e-01,2.078265686035156250e+02,8.532963395118713379e-01
1.482717692852020264e-01,1.520703125000000000e+02,4.556859135627746582e-01
1.059528589248657227e+00,1.332916412353515625e+02,9.384137988090515137e-01
2.239505946636199951e-01,1.639676513671875000e+02,3.083736300468444824e-01
6.051737666130065918e-01,1.720746154785156250e+02,6.343558430671691895e-01
7.058591246604919434e-01,1.131593856811523438e+02,7.317152619361877441e-01
6.836845278739929199e-01,1.789518432617187500e+02,7.144826054573059082e-01
7.529723048210144043e-01,6.927276611328125000e+01,1.671796560287475586e+00
7.209317088127136230e-01,1.969759826660156250e+02,7.408483624458312988e-01
2.241668403148651123e-01,5.599723815917968750e+01,1.181242346763610840e+00
7.814657092094421387e-01,1.254487991333007812e+02,8.503476977348327637e-01
5.629078745841979980e-01,3.319028091430664062e+01,5.093947052955627441e-01
1.018726348876953125e+00,4.701333618164062500e+01,5.530708432197570801e-01
6.684429049491882324e-01,1.808762664794921875e+02,8.310859799385070801e-01
7.318288683891296387e-01,1.829499511718750000e+02,6.712704300880432129e-01
9.046470522880554199e-01,1.456935882568359375e+02,1.274825453758239746e+00
7.861811518669128418e-01,1.416896362304687500e+02,7.163479924201965332e-01
6.121870875358581543e-01,1.712746582031250000e+02,6.654155850410461426e-01
6.708700060844421387e-01,1.286347351074218750e+02,7.116085886955261230e-01
7.350637316703796387e-01,1.247515411376953125e+02,7.912204861640930176e-01
9.623200297355651855e-01,1.020425186157226562e+02,9.178721308708190918e-01
4.134370982646942139e-01,1.218220520019531250e+02,1.110635161399841309e+00
3.883592784404754639e-01,9.357052612304687500e+01,8.916919827461242676e-01
-6.442278027534484863e-01,1.367353973388671875e+02,2.814945578575134277e-01
6.178480982780456543e-01,1.674593200683593750e+02,7.041729092597961426e-01
9.460775256156921387e-01,1.706052551269531250e+02,8.834238648414611816e-01
9.704705327749252319e-02,3.773066329956054688e+01,1.062677979469299316e+00
2.605124935507774353e-02,1.787118682861328125e+02,2.526133656501770020e-01
7.409803271293640137e-01,1.555114593505859375e+02,7.069066166877746582e-01
4.582678973674774170e-01,1.532039794921875000e+02,5.536566376686096191e-01
5.050799250602722168e-01,1.703598937988281250e+02,7.416139245033264160e-01
5.104843974113464355e-01,1.470345764160156250e+02,5.320498347282409668e-01
5.632643103599548340e-01,1.036688690185546875e+02,9.500496983528137207e-01
-1.264627277851104736e-01,1.727452545166015625e+02,6.779549717903137207e-01
5.030881762504577637e-01,1.864047546386718750e+02,6.846217513084411621e-01
4.326817691326141357e-01,1.317309265136718750e+02,1.400043517351150513e-01
4.624707400798797607e-01,8.443455505371093750e+01,1.395302891731262207e+00
-2.295897305011749268e-01,9.336952209472656250e+01,5.304093956947326660e-01
-1.060946360230445862e-01,1.653677368164062500e+02,6.771760582923889160e-01
5.903121456503868103e-02,1.478604431152343750e+02,1.047033742070198059e-01
7.792565226554870605e-01,1.293603515625000000e+02,6.589182019233703613e-01
2.502007186412811279e-01,4.911322402954101562e+01,9.334720969200134277e-01
7.652437090873718262e-01,1.046687698364257812e+02,9.905388951301574707e-01
2.624790370464324951e-01,1.456208190917968750e+02,5.345301032066345215e-01
-4.303307831287384033e-01,4.051573181152343750e+01,6.085491776466369629e-01
4.551315009593963623e-01,6.962739562988281250e+01,1.315420269966125488e+00
4.482538402080535889e-01,9.539617919921875000e+01,8.369485735893249512e-01
7.551383376121520996e-01,1.115797119140625000e+02,8.631158471107482910e-01
4.444329440593719482e-01,1.743038940429687500e+02,1.075277090072631836e+00
1.546890437602996826e-01,1.750272979736328125e+02,6.898406147956848145e-01
7.966377139091491699e-01,8.424192810058593750e+01,4.968095421791076660e-01
2.284247577190399170e-01,1.617559356689453125e+02,7.275047898292541504e-01
6.971685290336608887e-01,1.522529602050781250e+02,5.847120881080627441e-01
6.321663260459899902e-01,8.936339569091796875e+01,4.692180752754211426e-01
5.765435099601745605e-01,1.318910980224609375e+02,7.064228653907775879e-01
7.959596514701843262e-01,1.347365875244140625e+02,8.457253575325012207e-01
7.369882464408874512e-01,3.608899307250976562e+01,6.851388812065124512e-01
9.476148486137390137e-01,1.551882629394531250e+02,6.314838528633117676e-01
6.628085970878601074e-01,1.124384384155273438e+02,7.994142174720764160e-01
5.878850817680358887e-01,1.312740173339843750e+02,5.194712281227111816e-01
3.275153338909149170e-01,1.073916854858398438e+02,8.038148283958435059e-01
9.049794077873229980e-01,1.509810791015625000e+02,9.252713322639465332e-01
5.369492992758750916e-02,1.315968475341796875e+02,5.274028182029724121e-01
3.937389552593231201e-01,1.399866943359375000e+02,5.519064068794250488e-01
7.303282618522644043e-01,1.820671234130859375e+02,7.249181866645812988e-01
6.521784663200378418e-01,3.155751228332519531e+01,6.564152836799621582e-01
1.272179782390594482e-01,8.959717559814453125e+01,1.933660060167312622e-01
5.090782046318054199e-01,1.859089050292968750e+02,6.956346631050109863e-01
7.247375845909118652e-01,1.086982116699218750e+02,8.970820307731628418e-01
-2.135188877582550049e-01,1.893339996337890625e+02,3.911716490983963013e-02
8.344294428825378418e-01,6.137353897094726562e+01,9.406725764274597168e-01
6.814429163932800293e-01,1.681370849609375000e+02,6.219728589057922363e-01
5.298523306846618652e-01,9.536824035644531250e+01,5.579417347908020020e-01
1.090658903121948242e+00,5.947344589233398438e+01,5.800703167915344238e-01
5.427404865622520447e-02,8.859512329101562500e+01,7.439277768135070801e-01
1.091714143753051758e+00,1.620781097412109375e+02,1.121683239936828613e+00
3.303997218608856201e-01,3.785868072509765625e+01,3.725703358650207520e-01
5.486189723014831543e-01,1.163059158325195312e+02,3.924384713172912598e-01
6.154703497886657715e-01,3.020796966552734375e+01,6.893240809440612793e-01
6.155454516410827637e-01,1.742076721191406250e+02,5.869948267936706543e-01
1.245182991027832031e+00,5.821501159667968750e+01,9.560160040855407715e-01
5.952607989311218262e-01,1.327233123779296875e+02,6.934965252876281738e-01
8.294155001640319824e-01,1.441549835205078125e+02,8.692299723625183105e-01
6.769325137138366699e-01,1.773742828369140625e+02,6.884220242500305176e-01
7.824789881706237793e-01,1.793769989013671875e+02,7.123926281929016113e-01
7.092449069023132324e-01,1.817406463623046875e+02,8.488971590995788574e-01
5.442053675651550293e-01,1.665687866210937500e+02,5.698865056037902832e-01
9.610921740531921387e-01,1.259755172729492188e+02,7.239714264869689941e-01
9.367501139640808105e-01,1.066044235229492188e+02,1.302795767784118652e+00
3.898365199565887451e-01,9.774771118164062500e+01,8.738173842430114746e-01
5.779821276664733887e-01,1.519079284667968750e+02,6.396194100379943848e-01
8.767778277397155762e-01,1.253318557739257812e+02,9.724944233894348145e-01
4.552156627178192139e-01,2.003670501708984375e+02,8.077047467231750488e-01
2.060910686850547791e-02,1.290704345703125000e+02,4.071077704429626465e-01
3.186862170696258545e-01,4.230635833740234375e+01,1.049821257591247559e+00
4.115693271160125732e-01,1.393164672851562500e+02,6.645206809043884277e-01
4.433376491069793701e-01,1.495812988281250000e+02,5.411500334739685059e-01
